Date,Open,High,Low,Close,Volume
2006-01-20 00:00:00-05:00,88.55397555144619,88.57468424488015,86.95934295654297,86.95934295654297,114957800
2006-01-23 00:00:00-05:00,87.12500765097585,87.5461019242466,87.06978096376173,87.26997375488281,67017400
2006-01-24 00:00:00-05:00,87.41493210897103,87.77390027733148,87.2699660179161,87.35971069335938,53008800
2006-01-25 00:00:00-05:00,87.69794959348904,87.79459363731797,86.86956530347697,87.43563079833984,87747700
2006-01-26 00:00:00-05:00,87.84296413597527,88.13289642746318,87.50470979590601,87.91889953613281,71294000
2006-01-27 00:00:00-05:00,88.12594898906316,88.81626660194931,87.9809776556563,88.7334213256836,65771200
2006-01-30 00:00:00-05:00,88.6644287109375,88.91984295157667,88.60230263079522,88.6644287109375,33709600
2006-01-31 00:00:00-05:00,88.58157615361772,88.73343636345064,88.0086059071055,88.01551055908203,72937000
2006-02-01 00:00:00-05:00,88.2364095575239,88.6574985156169,88.16737883980569,88.62989044189453,63561000
2006-02-02 00:00:00-05:00,88.42970277051957,88.45731084418885,87.53228764178948,87.601318359375,83626900
2006-02-03 00:00:00-05:00,87.38041441866416,88.62988775156697,87.07667294987655,87.16641235351562,86040400
2006-02-06 00:00:00-05:00,87.28380845194472,87.53232334999743,87.09741964505105,87.39425659179688,45511900
2006-02-07 00:00:00-05:00,87.24237565624959,87.43566909527561,86.56586705313542,86.62109375,71208100
2006-02-08 00:00:00-05:00,86.87652557720328,88.42974645709224,86.70394606462771,87.40807342529297,59422200
2006-02-09 00:00:00-05:00,87.61515039321213,88.08456679618199,87.23547869181648,87.26309204101562,62023300
2006-02-10 00:00:00-05:00,87.2768859953061,87.7601063836738,86.6003721848841,87.4218521118164,64508700
2006-02-13 00:00:00-05:00,87.39424886632678,87.52541095834577,86.94554115857933,87.26309204101562,52308700
2006-02-14 00:00:00-05:00,87.29758453771832,88.38138322564618,87.12500509526672,88.18809509277344,90964400
2006-02-15 00:00:00-05:00,88.1397402137509,88.58154826715469,87.835998822881,88.49870300292969,85471300
2006-02-16 00:00:00-05:00,88.59537240981057,89.1959559804779,88.4849190481462,89.16143798828125,61017900
2006-02-17 00:00:00-05:00,89.08549509197482,89.16143045502675,88.76104495288124,88.91981506347656,40342600
2006-02-21 00:00:00-05:00,89.1269454531219,89.32713301158171,88.56087971296772,88.6989517211914,46456300
2006-02-22 00:00:00-05:00,88.8922372965859,89.49970987468501,88.80939198738805,89.23739624023438,42326700
2006-02-23 00:00:00-05:00,89.23738612913,89.49280034779719,88.5539677061118,89.1062240600586,43423200
2006-02-24 00:00:00-05:00,89.12694031378342,89.38235455412165,88.8853248467396,89.33403778076172,36777400
2006-02-27 00:00:00-05:00,89.32710236513432,89.76890525299599,89.24426761535142,89.3685302734375,35858600
2006-02-28 00:00:00-05:00,89.18907180033457,89.67920215078024,88.45043711454873,88.51946258544922,74394800
2006-03-01 00:00:00-05:00,88.77489736527562,89.38927995253303,88.70586135319056,89.30643463134766,48641600
2006-03-02 00:00:00-05:00,88.9819639345021,89.34093215489679,88.78177639881734,89.29951477050781,60642300
2006-03-03 00:00:00-05:00,88.8231507479505,89.78960156023766,88.80934144870682,88.8852767944336,73402500
2006-03-06 00:00:00-05:00,89.14764411066076,89.17525218914794,88.25713347829756,88.47803497314453,57478400
2006-03-07 00:00:00-05:00,88.26403806715476,88.40209952631866,87.94649249771211,88.33997344970703,61780800
2006-03-08 00:00:00-05:00,88.15358964005448,88.66442865442197,87.79462666603294,88.5263671875,66692400
2006-03-09 00:00:00-05:00,88.55397297049868,88.8300958971802,87.93268585205078,87.93268585205078,56313600
2006-03-10 00:00:00-05:00,88.16047427542084,88.94053139315174,87.97409081072625,88.76795196533203,60490800
2006-03-13 00:00:00-05:00,88.9405389120348,89.16144565435705,88.7265420887934,88.93363952636719,45479100
2006-03-14 00:00:00-05:00,88.85080500558726,89.90008043422294,88.78176901507108,89.86556243896484,69877300
2006-03-15 00:00:00-05:00,89.84485877843315,90.33498905834598,89.63777186211745,90.26595306396484,53398900
2006-03-16 00:00:00-05:00,90.43853749543857,90.75608834029461,90.32118472526106,90.45234680175781,65526400
2006-03-17 00:00:00-05:00,90.56947515775259,90.72194987622447,90.36156470102092,90.52789306640625,47286800
2006-03-20 00:00:00-05:00,90.54176391932481,90.72195652012275,90.24375185931626,90.38236236572266,45538500
2006-03-21 00:00:00-05:00,90.35463716420176,90.78434349738868,89.71702035159038,89.81404876708984,87102700
2006-03-22 00:00:00-05:00,89.75856985077857,90.45163273131202,89.71698776999462,90.36154174804688,51605700
2006-03-23 00:00:00-05:00,90.2783707946955,90.36847235703706,89.86253939412836,90.1744155883789,46704200
2006-03-24 00:00:00-05:00,90.09127679680412,90.49325466661004,89.9180110206104,90.2437515258789,43209200
2006-03-27 00:00:00-05:00,90.1189797402715,90.29224548776494,89.91799612631196,90.11205291748047,32523000
2006-03-28 00:00:00-05:00,90.0496707377653,90.46551276892014,89.43978248745424,89.55760192871094,82079900
2006-03-29 00:00:00-05:00,89.68928473484527,90.44472086143921,89.60610998422707,90.11898040771484,61505700
2006-03-30 00:00:00-05:00,90.17441965799657,90.7773810324463,89.78630610316449,89.9595718383789,70571700
2006-03-31 00:00:00-05:00,90.11206086902882,90.26453558630169,89.66156354061248,89.98037719726562,62925600
2006-04-03 00:00:00-04:00,90.14672126536502,90.70116327757071,89.74474340380344,89.91107177734375,61624700
2006-04-04 00:00:00-04:00,89.91106166729791,90.60412467992708,89.65463173672185,90.4863052368164,54809300
2006-04-05 00:00:00-04:00,90.52094344498381,90.98529430690805,90.36154194320093,90.79816436767578,50607200
2006-04-06 00:00:00-04:00,90.68727245671882,90.93677549005999,90.22984846637682,90.70112609863281,57906200
2006-04-07 00:00:00-04:00,90.83282413358914,91.06846298709878,89.64769246868423,89.77936553955078,80180900
2006-04-10 00:00:00-04:00,89.91801452636719,90.15365345310497,89.58533660888597,89.91801452636719,41496500
2006-04-11 00:00:00-04:00,89.99421987509994,90.13975715882658,88.88531502863812,89.15560913085938,72799400
2006-04-12 00:00:00-04:00,89.24576883553017,89.49527205977567,89.134876163575,89.32200622558594,43033700
2006-04-13 00:00:00-04:00,89.12097258397338,89.57839672233024,88.92691578139215,89.20414733886719,51051800
2006-04-17 00:00:00-04:00,89.28731407847275,89.61998138167831,88.7259346995312,89.16949462890625,64167700
2006-04-18 00:00:00-04:00,89.3566038266058,90.74966716731521,89.3566038266058,90.58332824707031,92531800
2006-04-19 00:00:00-04:00,90.61797370326217,90.83975890625189,90.2645154332104,90.75658416748047,87269000
2006-04-20 00:00:00-04:00,90.79125371084241,91.3872883185211,90.51403273879278,90.88135528564453,86005500
2006-04-21 00:00:00-04:00,91.26943957347393,91.33873950658565,90.52785731961673,90.89517974853516,72342600
2006-04-24 00:00:00-04:00,90.71504812746694,90.8398050112932,90.36158967802008,90.72891235351562,52546400
2006-04-25 00:00:00-04:00,90.81896516964676,90.87441147520478,90.04273804243742,90.3546142578125,84359800
2006-04-26 00:00:00-04:00,90.44471488296017,90.88827474749672,90.30610440816149,90.37540435791016,67262400
2006-04-27 00:00:00-04:00,90.02889280501765,91.22789958683285,89.81404493524258,90.81205749511719,124478600
2006-04-28 00:00:00-04:00,90.64570081893106,91.31104592051688,90.5902650878254,91.11698913574219,55854400
2006-05-01 00:00:00-04:00,91.11698678980015,91.34569883210357,90.31996862823176,90.37540435791016,64990300
2006-05-02 00:00:00-04:00,90.79820877006665,91.11009567974033,90.61108931462904,91.05464935302734,49063500
2006-05-03 00:00:00-04:00,90.89523473972254,91.01306479036683,90.41009261323657,90.71504211425781,60821300
2006-05-04 00:00:00-04:00,90.84670704448102,91.2209564432148,90.77046968497746,91.04076385498047,42921400
2006-05-05 00:00:00-04:00,91.51897845150283,92.03877574231943,91.38036795567899,91.84471893310547,62588200
2006-05-08 00:00:00-04:00,91.83778091093018,92.01798407205052,91.73382568359374,91.73382568359375,30016700
2006-05-09 00:00:00-04:00,91.77538337741386,92.01795961045079,91.69914603919939,91.91399383544922,29864000
2006-05-10 00:00:00-04:00,91.76848825093114,92.0041271685064,91.4080924753254,91.86551666259766,64378200
2006-05-11 00:00:00-04:00,91.83776059380399,91.86548903182798,90.45857219817614,90.75658416748047,80626900
2006-05-12 00:00:00-04:00,90.34769170244448,90.59719480158877,89.53680927405101,89.57146453857422,91726500
2006-05-15 00:00:00-04:00,89.25956103636732,89.91797921323922,89.13481479778105,89.75164031982422,84029300
2006-05-16 00:00:00-04:00,89.93182548703022,90.09816436681511,89.41202838491398,89.61994934082031,62137600
2006-05-17 00:00:00-04:00,89.17639801276039,89.47442054534437,87.85957750519995,87.91502380371094,144789500
2006-05-18 00:00:00-04:00,88.26155733018865,88.5387835416652,87.40216083349654,87.47146606445312,87906300
2006-05-19 00:00:00-04:00,87.92890870554695,88.35860440095854,87.18733147338521,88.08831024169922,124309400
2006-05-22 00:00:00-04:00,87.51999138727263,88.1368170102507,86.97940311433912,87.41603088378906,110852800
2006-05-23 00:00:00-04:00,88.143752382778,88.45562861712057,86.75069427490234,86.75069427490234,92006500
2006-05-24 00:00:00-04:00,87.10417191878162,87.94277764777232,86.46655512630714,87.44377136230469,168405000
2006-05-25 00:00:00-04:00,87.96356343868638,88.52494812011719,87.6239640154565,88.52494812011719,78977900
2006-05-26 00:00:00-04:00,88.71894719813325,88.97538757324219,88.37242115617762,88.97538757324219,62989700
2006-05-30 00:00:00-04:00,88.69126271824847,88.71205375982436,87.36058318088722,87.39523315429688,72419900
2006-05-31 00:00:00-04:00,87.75562622477823,88.37245178222656,87.46453578841867,88.37245178222656,86926200
2006-06-01 00:00:00-04:00,88.28233052446194,89.3635120018949,88.206093199526,89.21796417236328,73721700
2006-06-02 00:00:00-04:00,89.57836365514947,89.70310987848717,88.93382035064072,89.40509796142578,91702600
2006-06-05 00:00:00-04:00,89.30119740030166,89.30812422518018,87.85961939003099,88.1021957397461,86105100
2006-06-06 00:00:00-04:00,88.16452478235824,88.28234419818091,87.15958576185913,87.88729858398438,130498600
2006-06-07 00:00:00-04:00,87.95661525543503,88.46948032134986,87.18038290318935,87.22889709472656,108599400
2006-06-08 00:00:00-04:00,87.03485237359055,87.67246906136423,85.84971528403807,87.15267181396484,204957200
2006-06-09 00:00:00-04:00,87.5754683507962,87.99130522264736,86.83389092157164,86.87547302246094,94972200
2006-06-12 00:00:00-04:00,87.24274969217956,87.27740494975451,85.81504191261003,85.932861328125,95815900
2006-06-13 00:00:00-04:00,85.75961688912176,86.52198515603494,84.93487548828125,84.93487548828125,185688800
2006-06-14 00:00:00-04:00,85.13582252380381,85.68334271057569,84.78929116161774,85.59324645996094,163566400
2006-06-15 00:00:00-04:00,85.90513024059558,87.57541409352919,85.84275712790485,87.4090805053711,134057000
2006-06-16 00:00:00-04:00,87.21768389595866,87.40563570133706,86.63989766557303,86.77216339111328,94253500
2006-06-19 00:00:00-04:00,87.29424383352735,87.3499352152039,86.00641117063657,86.0899429321289,95804400
2006-06-20 00:00:00-04:00,86.32663814197221,86.88353608691155,86.12476084446142,86.38232421875,65494700
2006-06-21 00:00:00-04:00,86.31963909626127,87.50305137881782,86.29179341406902,87.0227279663086,75008200
2006-06-22 00:00:00-04:00,86.98095473567471,87.05752903214187,86.34748274156173,86.63985443115234,74566100
2006-06-23 00:00:00-04:00,86.54936411537437,87.22460731980279,86.340524149317,86.62593841552734,54107000
2006-06-26 00:00:00-04:00,86.69557249002646,87.05755583940922,86.49369521999715,87.00882720947266,37899600
2006-06-27 00:00:00-04:00,87.02274157564639,87.21765607045374,86.15954122575437,86.25700378417969,69780200
2006-06-28 00:00:00-04:00,86.45193728211827,86.85568654824436,86.07602839763715,86.84176635742188,62368100
2006-06-29 00:00:00-04:00,87.15500428897067,88.65167678718754,87.13412135125492,88.59598541259766,110634800
2006-06-30 00:00:00-04:00,88.78395301258917,88.8674900843897,88.38019846542022,88.60295867919922,54227800
2006-07-03 00:00:00-04:00,88.70741232665361,89.11116171589101,88.62387522317806,88.96498107910156,23914000
2006-07-05 00:00:00-04:00,88.60991284915117,88.72129028974433,88.07389265129198,88.4567642211914,69653400
2006-07-06 00:00:00-04:00,88.54727368370561,88.9997568943007,88.4637419169035,88.71434783935547,50100300
2006-07-07 00:00:00-04:00,88.5402977659507,88.79786107453559,87.91378309057094,88.13654327392578,81626500
2006-07-10 00:00:00-04:00,88.36628114780261,88.70738157445233,87.99733502964763,88.30362701416016,60964100
2006-07-11 00:00:00-04:00,88.13653262235084,88.69343566894531,87.6701293746651,88.69343566894531,73640800
2006-07-12 00:00:00-04:00,88.51244181107482,88.68647335010131,87.51698119540248,87.7467041015625,82561300
2006-07-13 00:00:00-04:00,87.329052763424,87.4891641686216,86.31967163085938,86.31967163085938,102405700
2006-07-14 00:00:00-04:00,86.41014921576752,86.50064902702323,85.50518828036289,85.98551177978516,103242500
2006-07-17 00:00:00-04:00,85.98553245935088,86.38928705476873,85.7279690848095,85.8602294921875,81159000
2006-07-18 00:00:00-04:00,86.11778040157971,86.35446609559814,85.19889393572981,86.29877471923828,122771000
2006-07-19 00:00:00-04:00,86.44495689685624,87.8929007540718,86.12473946303349,87.49610900878906,133565300
2006-07-20 00:00:00-04:00,87.79544151800427,87.92074445110075,86.77909786556462,86.8974380493164,112259800
2006-07-21 00:00:00-04:00,87.12019810124823,87.14804378756453,86.19434894756247,86.28484344482422,101560000
2006-07-24 00:00:00-04:00,86.62595966005775,87.93467521004567,86.62595966005775,87.85810089111328,92884000
2006-07-25 00:00:00-04:00,87.69799012355432,88.61687659057407,87.5169958056653,88.17135620117188,95480700
2006-07-26 00:00:00-04:00,88.12262922664675,88.72129829302713,87.83722019417559,88.28970336914062,84525800
2006-07-27 00:00:00-04:00,88.67254949883815,88.88835222273129,87.85112040694409,88.20614624023438,87257100
2006-07-28 00:00:00-04:00,88.43588767244931,89.20162555655025,88.31058472334026,89.09024810791016,82137000
2006-07-31 00:00:00-04:00,88.86748784174536,89.07632254944293,88.72129664202808,88.99974822998047,49593100
2006-08-01 00:00:00-04:00,88.64471950015113,88.672565189162,88.12958753100528,88.56118774414062,65225600
2006-08-02 00:00:00-04:00,88.8118031496132,89.42439775144223,88.79092020837315,89.15986633300781,64770900
2006-08-03 00:00:00-04:00,88.64473523586513,89.48705287265668,88.51247482836303,89.39655303955078,63693800
2006-08-04 00:00:00-04:00,89.8559567837285,90.09959454149373,88.7421561042644,89.24336242675781,96294200
2006-08-07 00:00:00-04:00,89.03455352783203,89.1598564724372,88.68649038293121,89.03455352783203,45377300
2006-08-08 00:00:00-04:00,89.16679635422324,89.42437025372293,88.3732129649898,88.69343566894531,90901300
2006-08-09 00:00:00-04:00,89.22947878412707,89.5218612258539,88.13656583594296,88.39413452148438,78910600
2006-08-10 00:00:00-04:00,88.11565567296374,88.75609050233545,87.90681568854967,88.66559600830078,69322300
2006-08-11 00:00:00-04:00,88.52637072035346,88.54725365733097,87.98339311485152,88.41499328613281,47482200
2006-08-14 00:00:00-04:00,88.84657951727831,89.21553084179311,88.35233058306778,88.4845962524414,57839000
2006-08-15 00:00:00-04:00,89.27821605094535,89.70981104527515,89.03457285881994,89.5427474975586,68143000
2006-08-16 00:00:00-04:00,90.02306161645515,90.41984809898621,89.82813647280832,90.28758239746094,71737600
2006-08-17 00:00:00-04:00,90.20404114792794,90.7539762141569,90.14139233444179,90.51729583740234,70992800
2006-08-18 00:00:00-04:00,90.62869766445395,90.97676086425781,90.21101757587098,90.97676086425781,58288400
2006-08-21 00:00:00-04:00,90.62171951036298,90.6913363913893,90.35719873096131,90.58692169189453,42133600
2006-08-22 00:00:00-04:00,90.48949734047636,90.85844357559412,90.27368917962856,90.57998657226562,60839900
2006-08-23 00:00:00-04:00,90.62170216901784,90.80270177623235,89.93254404014003,90.32933044433594,66592100
2006-08-24 00:00:00-04:00,90.48947578095257,90.56605011086766,90.07875312665561,90.2527847290039,57983000
2006-08-25 00:00:00-04:00,90.24583366584662,90.67047123046426,90.18318483386537,90.36417388916016,41756000
2006-08-28 00:00:00-04:00,90.25278336702935,91.06726060112887,90.24582592697699,90.79576110839844,52681500
2006-08-29 00:00:00-04:00,90.8375434301226,91.07422387160544,90.36417192511031,90.90019226074219,61817800
2006-08-30 00:00:00-04:00,91.10202160078903,91.22036176612244,90.87926676664425,90.95584106445312,50052200
2006-08-31 00:00:00-04:00,91.08812386410533,91.18558111401258,90.90016680284006,90.94193267822266,37510300
2006-09-01 00:00:00-04:00,91.2899793341753,91.59627652778451,91.08113937289251,91.48489379882812,48794500
2006-09-05 00:00:00-04:00,91.54759852624301,91.7842896253783,91.33180099583721,91.65898132324219,52348300
2006-09-06 00:00:00-04:00,91.26911279790005,91.30392123470791,90.726135174237,90.85143280029297,53795600
2006-09-07 00:00:00-04:00,90.53816864474558,90.89319979219599,90.04392500870959,90.43375396728516,86269400
