Date,Open,High,Low,Close,Volume
2009-05-14 00:00:00-04:00,60.09894360248613,60.49919366043756,59.91421605892582,60.38835525512695,1704600
2009-05-15 00:00:00-04:00,60.345241772195344,60.37603204002874,60.01272661092285,60.369873046875,2306600
2009-05-18 00:00:00-04:00,60.35144657787461,60.41302246234812,59.34158703910487,59.4339485168457,2234700
2009-05-19 00:00:00-04:00,59.2307229141889,59.403137195215116,58.935152219617684,59.1198844909668,1624300
2009-05-20 00:00:00-04:00,59.07065137665858,59.82804842928451,59.00907548815432,59.74183654785156,2825700
2009-05-21 00:00:00-04:00,60.06813420213793,60.123551033844706,58.097674966837324,58.23930358886719,4771700
2009-05-22 00:00:00-04:00,57.77133139390986,58.18389466802366,57.48191979334385,57.59275817871094,4483400
2009-05-26 00:00:00-04:00,57.91295347376449,57.9437390396898,56.72452163696289,56.72452163696289,3633100
2009-05-27 00:00:00-04:00,56.798442143039765,57.00780571753563,55.65311322391836,55.720848083496094,7490200
2009-05-28 00:00:00-04:00,56.50903079457038,56.63834621676816,55.56075214999351,56.52750778198242,9824300
2009-05-29 00:00:00-04:00,56.46590356964119,58.023799999936344,56.42895900616557,57.98685073852539,4746700
2009-06-01 00:00:00-04:00,57.04475181719976,57.06946312745765,55.951303439191015,56.27254104614258,6987000
2009-06-02 00:00:00-04:00,56.59378865378099,56.69262919084659,56.08103952272539,56.57525634765625,5063600
2009-06-03 00:00:00-04:00,56.810021011967166,57.21157169390085,56.42082834602031,57.10655212402344,6727200
2009-06-04 00:00:00-04:00,56.4825749368751,56.66172836997543,55.74742890332546,55.92658233642578,5438600
2009-06-05 00:00:00-04:00,55.54361074912216,56.15520071406453,55.32121354128799,55.500362396240234,8439600
2009-06-08 00:00:00-04:00,55.85246262583971,56.05014839369175,55.277937626582144,55.358245849609375,4084000
2009-06-09 00:00:00-04:00,55.71654812787001,55.79067733887907,55.13584417123189,55.3520622253418,6046300
2009-06-10 00:00:00-04:00,54.90110477576103,55.24705373140802,54.09182459279961,54.481021881103516,12142000
2009-06-11 00:00:00-04:00,54.215374492667,55.30264385194788,54.172130878527426,55.08642578125,10692800
2009-06-12 00:00:00-04:00,55.240902201172936,56.00076013607368,55.240902201172936,55.5806770324707,6606800
2009-06-15 00:00:00-04:00,55.93278007137284,56.309619364913715,55.89571545666432,56.0810432434082,4518700
2009-06-16 00:00:00-04:00,56.19227415209241,57.10039544089046,56.09343355156415,57.057151794433594,5376000
2009-06-17 00:00:00-04:00,57.112744173916816,57.65638392949199,56.735904693603516,56.735904693603516,7197200
2009-06-18 00:00:00-04:00,56.3713988961375,56.575263716464505,55.667142892463794,55.87718200683594,6794000
2009-06-19 00:00:00-04:00,55.803030556549466,56.649370397544075,55.72889663870773,56.64319610595703,4750700
2009-06-22 00:00:00-04:00,57.106551681999825,57.39690378381526,56.87179651208841,57.19303894042969,3952300
2009-06-23 00:00:00-04:00,57.310389926152126,57.952869824278565,57.19301709922154,57.86638259887695,5356900
2009-06-24 00:00:00-04:00,57.85405561025749,58.11351740445355,57.24246574873751,57.285709381103516,6550400
2009-06-25 00:00:00-04:00,57.588392249425745,58.379135339059644,57.2486176187859,58.33589172363281,7140000
2009-06-26 00:00:00-04:00,58.45325609944257,58.62623052217226,58.19996875673158,58.43471908569336,4050400
2009-06-29 00:00:00-04:00,58.73127553470396,58.91660804706958,58.428570163494925,58.521236419677734,4334900
2009-06-30 00:00:00-04:00,58.187639557952124,58.75598567177527,57.952884418571905,58.42238998413086,3743700
2009-07-01 00:00:00-04:00,57.897428973277776,58.31266310043527,57.7858730421244,58.30646896362305,3379900
2009-07-02 00:00:00-04:00,58.46140192395641,58.63493230513894,58.2568819482706,58.44281005859375,2645100
2009-07-06 00:00:00-04:00,58.287923823312454,58.436663607972086,57.87888350505784,58.33130645751953,1886700
2009-07-07 00:00:00-04:00,58.021427356233175,58.80231474784675,58.0152284862943,58.72174835205078,2592400
2009-07-08 00:00:00-04:00,58.951053005892305,59.99843495359905,58.8085073825259,59.806312561035156,7912900
2009-07-09 00:00:00-04:00,59.09355926513672,59.32906887628387,58.53577956551068,59.09355926513672,5241400
2009-07-10 00:00:00-04:00,59.26090747851294,59.70093246121738,59.14315264921526,59.63895797729492,3981900
2009-07-13 00:00:00-04:00,59.694718920948105,59.868249324616016,59.22370444788602,59.30427551269531,2604300
2009-07-14 00:00:00-04:00,58.727929802214554,58.95723591006068,58.07098690577325,58.31888961791992,3629100
2009-07-15 00:00:00-04:00,57.42647255454091,57.63718688213493,56.81291199944589,56.81911087036133,4664200
2009-07-16 00:00:00-04:00,57.519359469346654,57.748670120624936,57.327237268329284,57.432594299316406,4225200
2009-07-17 00:00:00-04:00,56.95539612933406,57.24048241486468,56.546356201171875,56.546356201171875,3845700
2009-07-20 00:00:00-04:00,56.30465005486912,57.321046238416194,56.27366519182246,56.84383773803711,4436500
2009-07-21 00:00:00-04:00,56.67649827144315,58.070944694256276,56.57734009567271,57.97798538208008,3895300
2009-07-22 00:00:00-04:00,57.885040798167644,57.965607138583216,57.24049588979575,57.4574089050293,1986700
2009-07-23 00:00:00-04:00,57.4884052279814,57.5131959652428,56.131141915105125,56.40383529663086,3818800
2009-07-24 00:00:00-04:00,56.39767554991293,56.67656326293945,56.255129893871924,56.67656326293945,1765300
2009-07-27 00:00:00-04:00,55.92042645414399,56.18692096313476,55.74069715939677,56.02578353881836,2755900
2009-07-28 00:00:00-04:00,56.224149711769556,56.905878967275655,56.04442027314782,56.521629333496094,3324800
2009-07-29 00:00:00-04:00,57.12276728552493,57.197139522725855,56.36047194970842,56.83148193359375,2910200
2009-07-30 00:00:00-04:00,56.73231661121483,57.730121543017276,56.540194266153094,57.63715744018555,4040700
2009-07-31 00:00:00-04:00,58.16395127272056,58.78990455979762,57.81069144305351,58.758914947509766,5697000
2009-08-03 00:00:00-04:00,58.334791881909844,58.37210549713454,57.588585997074254,57.868412017822266,4029300
2009-08-04 00:00:00-04:00,58.22285750353933,58.278825551341505,57.00405209127971,57.40824890136719,3832200
2009-08-05 00:00:00-04:00,56.7801990311291,57.6756499939428,56.506592704695265,56.55012130737305,4458300
2009-08-06 00:00:00-04:00,56.5252501938559,57.14087039189324,56.226764942050515,56.74289321899414,3228500
2009-08-07 00:00:00-04:00,56.22680370139214,56.5439436105032,56.10243752822899,56.27033233642578,3543200
2009-08-10 00:00:00-04:00,56.28278673431766,56.985464813241606,56.220603631236486,56.97303009033203,3150100
2009-08-11 00:00:00-04:00,57.45178409697913,57.75026931627294,57.20304720494456,57.632118225097656,3677800
2009-08-12 00:00:00-04:00,57.80004818137562,57.874670717815306,56.643424960015295,57.01653289794922,4729200
2009-08-13 00:00:00-04:00,57.08489259487221,57.92437533274308,56.89833876678494,57.82487869262695,3922300
2009-08-14 00:00:00-04:00,58.01765887096722,58.5773109306056,57.9616908184465,58.04874801635742,4410400
2009-08-17 00:00:00-04:00,58.42190098541232,58.919375180154134,58.37215736135057,58.90694046020508,3569700
2009-08-18 00:00:00-04:00,58.86340777794515,58.931805849361844,58.45921061553354,58.56492233276367,2557900
2009-08-19 00:00:00-04:00,59.180478182351834,59.30484895855158,58.70788346557283,59.04989242553711,3518200
2009-08-20 00:00:00-04:00,59.311110316585584,59.61581539833946,58.938007184764054,59.53497314453125,3282700
2009-08-21 00:00:00-04:00,59.47274405054129,59.52871208634266,58.29746748557294,58.30990219116211,6258300
2009-08-24 00:00:00-04:00,58.135853765135494,59.3670997619629,58.11719931347022,59.36709976196289,4460200
2009-08-25 00:00:00-04:00,59.30488834098311,59.752609199838915,59.01884248216004,59.70286560058594,3359700
2009-08-26 00:00:00-04:00,59.80857241715986,60.03865492904678,59.64067770175136,59.97646713256836,3225800
2009-08-27 00:00:00-04:00,59.80862195358154,60.08223330306397,59.528795614713935,59.74021911621094,2514000
2009-08-28 00:00:00-04:00,59.34842517746101,60.0137939453125,59.26758292198183,60.0137939453125,2072500
2009-08-31 00:00:00-04:00,59.92047339411132,60.231393241633995,59.54737052593618,60.0697135925293,2899800
2009-09-01 00:00:00-04:00,59.77469184131492,60.248798433222696,59.35049220842682,59.924407958984375,3304200
2009-09-02 00:00:00-04:00,60.1864126502825,60.9225235833639,60.03669178432786,60.79775619506836,4345000
2009-09-03 00:00:00-04:00,60.41099042369484,60.5856647846377,60.230086021650266,60.42346954345703,2703800
2009-09-04 00:00:00-04:00,60.16143822431053,60.26124734080404,59.30056020269276,59.394134521484375,3643000
2009-09-08 00:00:00-04:00,58.93876082699949,59.49396255539586,58.863900402273835,58.97618865966797,2468900
2009-09-09 00:00:00-04:00,58.57071268687543,58.90757751464844,58.33989657542278,58.90757751464844,3182400
2009-09-10 00:00:00-04:00,59.21948040226281,60.32988388364651,59.207006044226624,59.993019104003906,4417300
2009-09-11 00:00:00-04:00,60.39849169682432,60.93497940481137,60.261249991145625,60.323631286621094,4826200
2009-09-14 00:00:00-04:00,59.89941618962588,60.3049016435282,59.668604980634406,59.72474670410156,2119500
2009-09-15 00:00:00-04:00,59.38171581791963,59.74352955860342,59.30685534085124,59.41914367675781,2187900
2009-09-16 00:00:00-04:00,59.47524716119883,59.85577934561976,59.013619748392216,59.52515411376953,3732300
2009-09-17 00:00:00-04:00,59.693617678243704,60.34239409639174,59.369227089474066,60.273773193359375,2832000
2009-09-18 00:00:00-04:00,60.011706985772456,60.217569499475836,59.681081908277974,59.73722839355469,2813300
2009-09-21 00:00:00-04:00,59.94934448854182,60.19263489573836,59.4877171466033,59.874488830566406,3050200
2009-09-22 00:00:00-04:00,59.66863851439021,60.11779159209749,59.581303722545925,59.999263763427734,2068000
2009-09-23 00:00:00-04:00,59.84959604129339,60.248842486596814,59.38796347190445,60.18022155761719,5712000
2009-09-24 00:00:00-04:00,60.19885703389959,60.566909937476815,59.992994515261394,60.35481262207031,4658400
2009-09-25 00:00:00-04:00,60.735408957084424,61.17208316264806,60.36735090434489,61.1221809387207,3854500
2009-09-28 00:00:00-04:00,61.334259855586005,61.71479215891694,61.20325763369361,61.65864562988281,4263300
2009-09-29 00:00:00-04:00,61.33425312561036,61.8645015158661,61.228204399437196,61.60249710083008,3123200
2009-09-30 00:00:00-04:00,61.48394344142553,61.839522072374336,61.359180846470416,61.546329498291016,2744800
2009-10-01 00:00:00-04:00,61.926190932704515,62.614536892327656,61.82607022775264,62.389259338378906,5754400
2009-10-02 00:00:00-04:00,62.75217231279673,62.77094463619648,61.87609395161242,61.95744705200195,4827700
2009-10-05 00:00:00-04:00,62.24531766576231,62.36421544577099,61.80727597713492,61.96371841430664,2910100
2009-10-06 00:00:00-04:00,61.80103035720282,61.82606172355912,61.31293064886732,61.3504753112793,3936200
2009-10-07 00:00:00-04:00,61.74469216045136,62.15770243407007,61.70088847454426,62.07009506225586,3591000
2009-10-08 00:00:00-04:00,62.395530334999236,62.42682074680793,61.125217913209696,61.41933059692383,5871600
2009-10-09 00:00:00-04:00,61.087685623133346,61.144002646710646,59.76105114598038,60.01136016845703,8135900
2009-10-12 00:00:00-04:00,60.092676021617514,60.28040888034859,59.82359480370027,60.105194091796875,1939700
2009-10-13 00:00:00-04:00,60.461883073626424,60.60580746185454,60.236605551469864,60.4180793762207,2886500
2009-10-14 00:00:00-04:00,59.767262221007115,60.1364640328325,59.38554234226756,59.52321243286133,5421000
2009-10-15 00:00:00-04:00,59.1790592162114,59.710962676040374,59.053907145985335,59.247894287109375,3736900
2009-10-16 00:00:00-04:00,59.56707002253932,59.77982961017568,59.27921628819413,59.729766845703125,3716800
2009-10-19 00:00:00-04:00,59.817293050642355,60.20527178696751,59.68588205307453,60.199012756347656,3163800
2009-10-20 00:00:00-04:00,60.71216879413966,60.85609791300723,60.41180203842817,60.52444076538086,2912400
2009-10-21 00:00:00-04:00,60.17405906150826,60.205344704015765,59.76730751493235,60.16154098510742,3355200
2009-10-22 00:00:00-04:00,59.68591207892122,59.96751130757893,59.654626458566305,59.86738586425781,2572200
2009-10-23 00:00:00-04:00,59.373013034007094,59.71092916305531,59.36675877597783,59.41681671142578,2996200
2009-10-26 00:00:00-04:00,59.09770316535918,59.14150686166842,58.540768409036744,58.64714813232422,4127400
2009-10-27 00:00:00-04:00,58.80361206510079,59.51698953655462,58.77232165306034,59.44815444946289,4476300
2009-10-28 00:00:00-04:00,59.53577960118198,59.948790246708555,59.42314076824273,59.729766845703125,4585400
2009-10-29 00:00:00-04:00,59.33550836500669,59.48569182101927,58.79108677237284,59.07894515991211,4645300
2009-10-30 00:00:00-04:00,59.51069848252914,60.08015121042299,59.36677412276618,59.936222076416016,5118000
2009-11-02 00:00:00-05:00,59.960134780853664,60.00407982370156,59.51440512063922,59.67135238647461,3463800
2009-11-03 00:00:00-05:00,59.81570384879156,59.86592809202242,59.01213511568749,59.074913024902344,4470700
2009-11-04 00:00:00-05:00,58.76729098210296,59.05607316213124,58.25878375092783,58.53500747680664,5349500
2009-11-05 00:00:00-05:00,58.302728761157205,58.53500747680664,58.25878375092783,58.53500747680664,2852000
2009-11-06 00:00:00-05:00,58.622889695213246,58.66683469959403,58.04532541202405,58.59150314331055,3381100
2009-11-09 00:00:00-05:00,58.56013880323561,58.82380895109587,58.465969524814525,58.660587310791016,1697800
2009-11-10 00:00:00-05:00,59.04353130849731,59.074917870855664,58.327852547515946,58.55385208129883,2549900
2009-11-11 00:00:00-05:00,58.77985311196126,59.112585139785196,58.6856886405133,58.79869079589844,1771100
2009-11-12 00:00:00-05:00,58.53500080555885,58.75472583166359,58.03904729541024,58.69194793701172,3431300
2009-11-13 00:00:00-05:00,58.90543443325376,59.04982320000317,58.66687158265154,58.96193313598633,1594200
2009-11-16 00:00:00-05:00,59.42018712254935,59.9224150879764,59.33857154580314,59.6524658203125,5175700
2009-11-17 00:00:00-05:00,59.633668728750294,60.14218101567904,59.52066653050495,59.97267532348633,3174400
2009-11-18 00:00:00-05:00,59.91618204109145,59.97268075050207,59.476726879415104,59.62112045288086,2413600
2009-11-19 00:00:00-05:00,59.79058781110899,60.154706366213155,59.58342120323337,59.72780990600586,2969800
2009-11-20 00:00:00-05:00,59.63990032860456,59.87218376994627,59.38250477552492,59.71523666381836,4136300
2009-11-23 00:00:00-05:00,59.351152273623185,59.7027124603282,59.22559164290831,59.63993453979492,3219300
2009-11-24 00:00:00-05:00,59.7089446796524,60.07933747193753,59.633608360536726,60.01655960083008,2895200
2009-11-25 00:00:00-05:00,59.947507768057974,60.412074592251926,59.62105993585612,60.29279327392578,2789300
2009-11-27 00:00:00-05:00,60.51885604858399,60.619299790481804,60.32423821612326,60.518856048583984,2249100
2009-11-30 00:00:00-05:00,60.39325493245687,60.72598687810503,60.26769914177007,60.663204193115234,3115800
2009-12-01 00:00:00-05:00,60.308670481002956,60.415733590073394,59.94969049977319,59.98747634887695,3979100
2009-12-02 00:00:00-05:00,60.01262294541664,60.434580623039906,59.82368423354092,60.03781509399414,2193900
2009-12-03 00:00:00-05:00,59.471074166595415,59.72928558659748,59.35141252042167,59.414390563964844,3947300
2009-12-04 00:00:00-05:00,58.753051683072336,58.97977624367208,58.51373344906666,58.78453826904297,6108100
2009-12-07 00:00:00-05:00,58.74046495197215,59.03646678777953,58.62710264900151,58.86012649536133,2774200
2009-12-08 00:00:00-05:00,59.23172674632869,59.4332592701746,58.803469532541826,58.94831848144531,2378600
2009-12-09 00:00:00-05:00,59.00499499358749,59.23171965638987,58.368906089341145,58.6775016784668,3494300
2009-12-10 00:00:00-05:00,58.37520234265986,58.44447958635341,57.909154556919006,58.003623962402344,4446300
2009-12-11 00:00:00-05:00,57.83988609520463,58.10440143170274,57.50609830940872,57.99733352661133,3053400
2009-12-14 00:00:00-05:00,58.161039635921135,58.255508989859855,57.97210573295464,58.06657028198242,2380400
2009-12-15 00:00:00-05:00,57.66981805383408,57.940627701592355,57.61943374613207,57.808372497558594,2993900
2009-12-16 00:00:00-05:00,57.896587035518834,58.09811961597382,57.53760697642977,57.739139556884766,3301600
2009-12-17 00:00:00-05:00,58.25550355721841,58.715251807560314,58.060270434219625,58.690059661865234,4428900
2009-12-18 00:00:00-05:00,58.69639792309492,58.88533675443306,58.35001647219376,58.43818664550781,3789500
2009-12-21 00:00:00-05:00,57.97843410755511,58.06660427487087,57.39902877807617,57.39902877807617,3524000
2009-12-22 00:00:00-05:00,57.18489533309939,57.228980411153735,56.945572219450234,57.07782745361328,3078800
2009-12-23 00:00:00-05:00,57.285652978880805,57.556462659081404,56.995950382256645,57.09041976928711,2336000
2009-12-24 00:00:00-05:00,56.888891971363016,56.907784889331566,56.473228556402965,56.49842071533203,1698900
2009-12-28 00:00:00-05:00,56.340946197509766,56.44800921772262,56.24018241522434,56.340946197509766,3170900
2009-12-29 00:00:00-05:00,56.41556953598401,56.813750725845914,56.37764407357694,56.71262741088867,2617000
